,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 28.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002837> block group:2",54.0,20.0,,,,,,,,,,895,40.7,42.1,-666666666.0,48.9,-666666666.0,33.1,5.4,40.5
"Block Group 2, Census Tract 32.52, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003252> block group:2",97.0,41.0,,,,,,,,,,1035,50.7,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,42.7,47.8
"Block Group 2, Census Tract 16.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001610> block group:2",166.0,58.0,,,,,,,,,,1683,37.1,43.5,-666666666.0,29.7,-666666666.0,29.8,-666666666.0,36.8
"Block Group 1, Census Tract 17.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001716> block group:1",202.0,74.0,,,,,,,,,,1764,36.9,41.4,-666666666.0,49.4,-666666666.0,31.6,36.3,51.3
"Block Group 2, Census Tract 19.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001902> block group:2",64.0,20.0,,,,,,,,,,894,31.6,-666666666.0,-666666666.0,42.4,-666666666.0,52.7,24.9,31.4
"Block Group 3, Census Tract 25.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002501> block group:3",51.0,19.0,,,,,,,,,,1539,34.7,-666666666.0,-666666666.0,51.8,-666666666.0,-666666666.0,20.6,26.9
"Block Group 1, Census Tract 28.30, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002830> block group:1",66.0,27.0,,,,,,,,,,1248,38.9,28.4,-666666666.0,-666666666.0,-666666666.0,40.5,14.5,39.7
"Block Group 1, Census Tract 29.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002905> block group:1",99.0,47.0,,,,,,,,,,1722,49.9,43.1,-666666666.0,45.3,-666666666.0,44.1,24.4,53.5
"Block Group 1, Census Tract 25.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002506> block group:1",81.0,69.0,,,,,,,,,,1250,49.9,33.9,-666666666.0,11.6,-666666666.0,32.3,-666666666.0,55.5
"Block Group 2, Census Tract 19.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001901> block group:2",32.0,11.0,,,,,,,,,,564,46.2,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 24.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002403> block group:2",41.0,26.0,,,,,,,,,,965,49.3,43.9,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 28.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002808> block group:1",185.0,85.0,,,,,,,,,,1342,41.7,26.2,-666666666.0,29.2,-666666666.0,34.1,22.2,44.3
"Block Group 1, Census Tract 28.24, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002824> block group:1",146.0,48.0,,,,,,,,,,955,51.7,13.1,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 29.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002946> block group:1",178.0,70.0,,,,,,,,,,1339,40.2,-666666666.0,-666666666.0,42.7,-666666666.0,27.5,-666666666.0,46.7
"Block Group 3, Census Tract 58.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005811> block group:3",22.0,9.0,,,,,,,,,,663,42.6,14.5,3.9,36.7,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 58.47, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005847> block group:1",183.0,93.0,,,,,,,,,,1849,32.1,35.3,-666666666.0,37.8,-666666666.0,61.5,11.4,32.1
"Block Group 2, Census Tract 58.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005846> block group:2",34.0,25.0,,,,,,,,,,584,68.4,-666666666.0,-666666666.0,70.2,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 2, Census Tract 33.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003320> block group:2",123.0,43.0,,,,,,,,,,1675,48.4,36.6,-666666666.0,54.0,-666666666.0,-666666666.0,24.2,49.4
"Block Group 3, Census Tract 58.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005854> block group:3",111.0,50.0,,,,,,,,,,3150,27.0,21.0,-666666666.0,25.6,9.3,56.3,4.3,25.8
"Block Group 2, Census Tract 58.52, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005852> block group:2",164.0,80.0,,,,,,,,,,2619,37.4,47.1,-666666666.0,33.9,-666666666.0,32.1,16.8,39.9
"Block Group 1, Census Tract 58.43, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005843> block group:1",68.0,39.0,,,,,,,,,,906,56.8,-666666666.0,-666666666.0,64.4,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 2, Census Tract 58.24, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005824> block group:2",81.0,31.0,,,,,,,,,,901,45.0,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 34.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003429> block group:3",62.0,18.0,,,,,,,,,,830,22.1,26.5,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,26.8
"Block Group 3, Census Tract 28.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002823> block group:3",62.0,36.0,,,,,,,,,,900,41.1,32.5,-666666666.0,32.5,-666666666.0,24.5,-666666666.0,45.1
"Block Group 2, Census Tract 50.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005005> block group:2",161.0,90.0,,,,,,,,,,1713,60.0,23.7,-666666666.0,75.3,-666666666.0,20.7,14.3,60.8
"Block Group 4, Census Tract 50.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005005> block group:4",108.0,57.0,,,,,,,,,,1548,63.1,26.9,-666666666.0,54.7,-666666666.0,43.3,-666666666.0,65.8
"Block Group 5, Census Tract 54.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005433> block group:5",60.0,22.0,,,,,,,,,,922,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 67, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006700> block group:3",43.0,82.0,,,,,,,,,,300,38.8,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 33.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003318> block group:1",358.0,144.0,,,,,,,,,,4990,34.9,37.7,-666666666.0,25.9,23.4,34.6,8.3,40.2
"Block Group 3, Census Tract 58.44, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005844> block group:3",96.0,38.0,,,,,,,,,,2085,48.5,36.5,-666666666.0,44.8,-666666666.0,36.2,60.7,48.2
"Block Group 4, Census Tract 28.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002837> block group:4",56.0,26.0,,,,,,,,,,1364,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.8,-666666666.0,50.2
"Block Group 2, Census Tract 1.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000108> block group:2",149.0,52.0,,,,,,,,,,2560,33.3,72.3,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,43.7
"Block Group 2, Census Tract 5.27, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000527> block group:2",173.0,48.0,,,,,,,,,,1681,30.8,33.6,-666666666.0,39.6,-666666666.0,34.9,-666666666.0,43.9
"Block Group 3, Census Tract 5.24, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000524> block group:3",98.0,50.0,,,,,,,,,,922,17.9,52.2,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,41.7
"Block Group 2, Census Tract 36.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003626> block group:2",94.0,29.0,,,,,,,,,,1573,31.0,28.8,-666666666.0,16.5,-666666666.0,-666666666.0,43.1,28.5
"Block Group 2, Census Tract 46.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004601> block group:2",41.0,14.0,,,,,,,,,,552,40.1,51.2,-666666666.0,-666666666.0,-666666666.0,14.0,4.1,40.3
"Block Group 2, Census Tract 46.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004602> block group:2",200.0,60.0,,,,,,,,,,2282,34.5,28.5,-666666666.0,67.9,-666666666.0,17.9,11.6,58.8
"Block Group 1, Census Tract 5.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000521> block group:1",50.0,30.0,,,,,,,,,,513,53.9,56.1,-666666666.0,33.6,-666666666.0,20.1,32.5,54.3
"Block Group 1, Census Tract 5.24, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000524> block group:1",70.0,19.0,,,,,,,,,,597,30.1,31.5,-666666666.0,-666666666.0,-666666666.0,28.3,10.5,53.4
"Block Group 1, Census Tract 5.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000525> block group:1",94.0,59.0,,,,,,,,,,827,39.5,59.3,-666666666.0,-666666666.0,-666666666.0,36.0,-666666666.0,62.0
"Block Group 2, Census Tract 15.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001502> block group:2",39.0,17.0,,,,,,,,,,1131,38.2,27.7,-666666666.0,-666666666.0,-666666666.0,8.5,-666666666.0,50.6
"Block Group 1, Census Tract 15.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001502> block group:1",100.0,73.0,,,,,,,,,,1083,64.4,69.7,-666666666.0,65.6,-666666666.0,-666666666.0,-666666666.0,65.1
"Block Group 1, Census Tract 4.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000403> block group:1",58.0,46.0,,,,,,,,,,914,65.8,40.5,-666666666.0,64.3,-666666666.0,29.3,-666666666.0,65.3
"Block Group 2, Census Tract 32.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003245> block group:2",120.0,44.0,,,,,,,,,,1782,37.0,54.3,-666666666.0,28.8,-666666666.0,62.1,11.5,40.2
"Block Group 3, Census Tract 53.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005335> block group:3",66.0,21.0,,,,,,,,,,688,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 53.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005335> block group:2",62.0,28.0,,,,,,,,,,744,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 53.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005342> block group:3",89.0,32.0,,,,,,,,,,973,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,46.6
"Block Group 1, Census Tract 53.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005342> block group:1",114.0,43.0,,,,,,,,,,1293,39.7,-666666666.0,-666666666.0,32.7,-666666666.0,41.6,26.2,45.3
"Block Group 2, Census Tract 13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001300> block group:2",84.0,30.0,,,,,,,,,,1272,39.9,-666666666.0,-666666666.0,50.5,-666666666.0,29.4,14.2,58.3
"Block Group 1, Census Tract 24.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002406> block group:1",83.0,58.0,,,,,,,,,,1137,34.2,34.8,-666666666.0,36.4,-666666666.0,31.2,24.9,34.9
"Block Group 1, Census Tract 29.61, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002961> block group:1",147.0,57.0,,,,,,,,,,1042,54.5,27.3,-666666666.0,49.6,-666666666.0,-666666666.0,16.3,53.9
"Block Group 3, Census Tract 32.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003220> block group:3",40.0,16.0,,,,,,,,,,1354,33.4,15.9,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,34.0
"Block Group 1, Census Tract 47.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004703> block group:1",213.0,72.0,,,,,,,,,,2929,33.8,27.4,-666666666.0,61.0,-666666666.0,31.1,29.6,50.1
"Block Group 3, Census Tract 34.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003408> block group:3",73.0,25.0,,,,,,,,,,881,43.4,60.3,-666666666.0,-666666666.0,-666666666.0,51.2,15.6,43.4
"Block Group 3, Census Tract 28.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002821> block group:3",49.0,23.0,,,,,,,,,,1031,28.8,24.8,-666666666.0,-666666666.0,-666666666.0,31.5,14.2,32.9
"Block Group 3, Census Tract 49.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004920> block group:3",88.0,26.0,,,,,,,,,,1088,30.1,22.8,38.7,55.2,-666666666.0,21.9,-666666666.0,30.5
"Block Group 1, Census Tract 49.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004923> block group:1",137.0,53.0,,,,,,,,,,2338,38.5,19.1,-666666666.0,29.8,43.4,30.7,17.4,42.8
"Block Group 2, Census Tract 51.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005109> block group:2",38.0,21.0,,,,,,,,,,1176,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4,-666666666.0,52.3
"Block Group 1, Census Tract 53.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005319> block group:1",155.0,66.0,,,,,,,,,,1863,40.9,50.0,-666666666.0,50.0,-666666666.0,9.7,57.0,42.1
"Block Group 1, Census Tract 57.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005705> block group:1",208.0,127.0,,,,,,,,,,2386,64.6,57.7,73.3,66.0,-666666666.0,45.2,72.5,64.6
"Block Group 1, Census Tract 55.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005503> block group:1",78.0,48.0,,,,,,,,,,1037,53.8,-666666666.0,5.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 55.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005503> block group:2",84.0,40.0,,,,,,,,,,989,40.9,-666666666.0,8.6,-666666666.0,60.5,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 54.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005421> block group:2",47.0,20.0,,,,,,,,,,579,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 54.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005423> block group:3",96.0,56.0,,,,,,,,,,1105,61.6,35.1,-666666666.0,68.2,-666666666.0,-666666666.0,4.2,61.7
"Block Group 2, Census Tract 18.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001804> block group:2",104.0,43.0,,,,,,,,,,1471,37.2,39.8,-666666666.0,36.8,-666666666.0,28.7,57.2,51.4
"Block Group 1, Census Tract 28.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002835> block group:1",108.0,57.0,,,,,,,,,,1469,32.3,29.3,-666666666.0,33.6,34.5,-666666666.0,39.6,32.3
"Block Group 3, Census Tract 32.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003204> block group:3",40.0,18.0,,,,,,,,,,855,59.6,67.1,17.9,-666666666.0,-666666666.0,-666666666.0,5.9,59.6
"Block Group 1, Census Tract 32.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003204> block group:1",48.0,20.0,,,,,,,,,,1005,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 1, Census Tract 34.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003415> block group:1",45.0,19.0,,,,,,,,,,1386,22.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 3, Census Tract 34.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003415> block group:3",72.0,35.0,,,,,,,,,,1632,44.6,37.2,-666666666.0,-666666666.0,-666666666.0,25.9,7.0,55.1
"Block Group 1, Census Tract 3.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000301> block group:1",168.0,75.0,,,,,,,,,,1591,31.6,44.9,-666666666.0,68.1,-666666666.0,23.5,8.4,-666666666.0
"Block Group 2, Census Tract 3.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000302> block group:2",111.0,51.0,,,,,,,,,,1533,39.1,28.6,-666666666.0,-666666666.0,-666666666.0,18.3,9.3,27.5
"Block Group 4, Census Tract 3.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000302> block group:4",69.0,28.0,,,,,,,,,,1101,42.3,31.9,-666666666.0,-666666666.0,20.4,40.8,-666666666.0,-666666666.0
"Block Group 3, Census Tract 5.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000513> block group:3",43.0,18.0,,,,,,,,,,552,56.8,24.9,-666666666.0,-666666666.0,-666666666.0,51.3,11.4,67.1
"Block Group 2, Census Tract 7, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000700> block group:2",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001100> block group:2",73.0,43.0,,,,,,,,,,855,30.5,45.7,-666666666.0,54.4,-666666666.0,30.9,30.8,70.2
"Block Group 1, Census Tract 51.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005106> block group:1",162.0,73.0,,,,,,,,,,2308,42.1,43.3,-666666666.0,40.9,-666666666.0,17.1,20.5,49.3
"Block Group 1, Census Tract 29.52, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002952> block group:1",114.0,34.0,,,,,,,,,,1577,31.2,38.3,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 5, Census Tract 47.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004712> block group:5",51.0,18.0,,,,,,,,,,1625,33.9,5.3,-666666666.0,-666666666.0,-666666666.0,24.9,3.7,35.0
"Block Group 2, Census Tract 56.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005612> block group:2",60.0,39.0,,,,,,,,,,557,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 4, Census Tract 24.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002403> block group:4",46.0,34.0,,,,,,,,,,1580,33.5,33.4,-666666666.0,29.8,-666666666.0,49.6,-666666666.0,48.9
"Block Group 1, Census Tract 56.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005615> block group:1",219.0,128.0,,,,,,,,,,1806,64.2,-666666666.0,13.5,-666666666.0,-666666666.0,24.4,12.7,66.9
"Block Group 2, Census Tract 54.39, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005439> block group:2",103.0,48.0,,,,,,,,,,1645,38.0,58.3,-666666666.0,45.7,-666666666.0,15.3,27.6,41.8
"Block Group 2, Census Tract 53.60, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005360> block group:2",73.0,27.0,,,,,,,,,,986,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 49.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004921> block group:3",75.0,25.0,,,,,,,,,,1229,32.9,20.8,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,52.8
"Block Group 1, Census Tract 31.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003103> block group:1",108.0,46.0,,,,,,,,,,1577,40.8,13.6,-666666666.0,15.9,-666666666.0,29.3,-666666666.0,40.1
"Block Group 3, Census Tract 19.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001902> block group:3",73.0,30.0,,,,,,,,,,854,57.7,-666666666.0,-666666666.0,55.4,-666666666.0,47.3,38.6,50.9
"Block Group 2, Census Tract 36.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003607> block group:2",65.0,21.0,,,,,,,,,,1460,32.4,48.8,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 34.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003413> block group:2",138.0,64.0,,,,,,,,,,2157,53.7,27.6,12.7,41.3,-666666666.0,24.3,-666666666.0,53.3
"Block Group 2, Census Tract 40, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004000> block group:2",214.0,59.0,,,,,,,,,,1913,29.1,17.3,-666666666.0,46.5,-666666666.0,25.0,46.9,31.6
"Block Group 2, Census Tract 47.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004717> block group:2",166.0,53.0,,,,,,,,,,1917,35.3,60.8,-666666666.0,-666666666.0,-666666666.0,31.0,6.8,50.5
"Block Group 3, Census Tract 51.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005102> block group:3",118.0,56.0,,,,,,,,,,1677,43.6,40.6,-666666666.0,54.9,-666666666.0,-666666666.0,15.0,43.7
